"Date","Price","Open","High","Low","Vol.","Change %"
"16-06-2021","27.00","27.25","27.25","26.80","5.73M","-0.37%"
"15-06-2021","27.10","27.05","27.20","26.95","12.04M","0.93%"
"14-06-2021","26.85","27.00","27.10","26.15","11.08M","0.00%"
"11-06-2021","26.85","27.45","27.50","26.40","28.05M","-0.74%"
"10-06-2021","27.05","26.85","27.25","26.80","16.64M","1.88%"
"09-06-2021","26.55","27.20","27.50","26.45","20.20M","-1.30%"
"08-06-2021","26.90","26.75","27.35","26.65","14.95M","2.09%"
"07-06-2021","26.35","26.25","26.65","26.15","7.60M","0.96%"
"04-06-2021","26.10","26.00","26.40","25.90","6.40M","0.58%"
"03-06-2021","25.95","25.90","26.35","25.85","8.41M","0.58%"
"02-06-2021","25.80","25.65","25.90","25.65","4.71M","0.19%"
"01-06-2021","25.75","26.00","26.20","25.65","2.75M","-0.96%"
"31-05-2021","26.00","25.90","26.50","25.85","5.51M","0.19%"
"28-05-2021","25.95","26.30","26.70","25.80","8.50M","-0.57%"
"27-05-2021","26.10","25.80","26.65","25.65","19.67M","1.56%"
"26-05-2021","25.70","25.75","25.85","25.55","7.41M","0.19%"
"25-05-2021","25.65","25.75","25.95","25.55","5.32M","0.39%"
"24-05-2021","25.55","25.60","25.80","25.50","3.18M","-0.20%"
"21-05-2021","25.60","25.55","25.90","25.55","2.62M","0.20%"
"20-05-2021","25.55","25.60","25.90","25.45","3.19M","0.00%"
"19-05-2021","25.55","25.60","26.40","25.40","5.90M","-0.20%"
"18-05-2021","25.60","25.75","25.90","25.55","4.86M","0.20%"
"17-05-2021","25.55","25.85","26.15","25.50","6.01M","-1.16%"
"14-05-2021","25.85","27.00","27.15","25.70","9.14M","-2.82%"
"12-05-2021","26.60","26.75","27.60","26.35","26.57M","0.38%"
"11-05-2021","26.50","24.70","27.10","24.55","31.06M","7.07%"
"10-05-2021","24.75","24.50","24.95","24.40","4.74M","1.43%"
"07-05-2021","24.40","24.40","24.75","24.30","5.38M","0.41%"
"06-05-2021","24.30","24.50","24.50","24.20","1.68M","-0.21%"
"05-05-2021","24.35","24.65","24.80","24.25","2.28M","-0.61%"
"04-05-2021","24.50","24.10","25.30","24.00","11.17M","1.66%"
"03-05-2021","24.10","24.05","24.30","23.95","1.76M","-0.62%"
"30-04-2021","24.25","24.20","24.45","24.05","1.48M","-0.41%"
"29-04-2021","24.35","24.45","24.60","24.25","1.76M","-0.41%"
"28-04-2021","24.45","24.40","24.60","24.30","1.71M","0.62%"
"27-04-2021","24.30","24.10","24.55","24.10","1.63M","0.83%"
"26-04-2021","24.10","24.40","24.50","24.05","1.84M","-1.23%"
"23-04-2021","24.40","23.70","24.55","23.60","4.36M","3.17%"
"22-04-2021","23.65","23.70","23.75","23.45","2.16M","-0.21%"
"20-04-2021","23.70","23.60","23.85","23.60","1.90M","0.64%"
"19-04-2021","23.55","23.85","23.95","23.40","2.13M","-2.08%"
"16-04-2021","24.05","24.15","24.15","23.75","1.91M","0.42%"
"15-04-2021","23.95","23.90","24.10","23.60","3.39M","0.84%"
"13-04-2021","23.75","23.50","23.85","23.40","2.69M","1.28%"
"12-04-2021","23.45","24.05","24.05","23.40","3.47M","-3.30%"
"09-04-2021","24.25","24.30","24.45","24.20","1.93M","-0.61%"
"08-04-2021","24.40","24.60","24.60","24.30","1.73M","0.00%"
"07-04-2021","24.40","24.50","24.70","24.30","1.87M","-0.20%"
"06-04-2021","24.45","24.70","24.90","24.40","1.57M","-0.61%"
"05-04-2021","24.60","24.70","24.90","24.20","3.99M","-0.20%"
"01-04-2021","24.65","24.55","24.80","24.50","1.98M","0.82%"
"31-03-2021","24.45","25.20","25.40","24.30","6.44M","-2.40%"
"30-03-2021","25.05","23.30","26.00","23.30","13.88M","7.74%"
"26-03-2021","23.25","23.45","23.70","23.05","4.10M","-0.64%"
"25-03-2021","23.40","24.00","24.00","23.20","6.01M","-2.50%"
"24-03-2021","24.00","24.20","24.25","23.80","5.15M","-0.62%"
"23-03-2021","24.15","24.20","24.30","24.05","3.71M","0.42%"
"22-03-2021","24.05","24.35","24.40","24.00","3.39M","-1.43%"
"19-03-2021","24.40","23.90","25.30","23.25","22.95M","2.09%"
"18-03-2021","23.90","24.10","24.25","23.70","3.56M","-0.62%"
"17-03-2021","24.05","24.25","24.40","23.90","4.48M","-0.82%"
"16-03-2021","24.25","24.25","24.55","24.20","2.57M","-0.21%"
"15-03-2021","24.30","24.60","24.70","24.05","3.23M","-1.02%"
"12-03-2021","24.55","25.00","25.20","24.40","6.17M","-2.58%"
"10-03-2021","25.20","25.50","25.75","25.15","3.31M","-1.18%"
"09-03-2021","25.50","25.95","26.05","25.25","4.77M","-1.35%"
"08-03-2021","25.85","25.80","26.10","25.60","6.82M","0.39%"
"05-03-2021","25.75","26.05","26.25","25.05","11.85M","-0.77%"
"04-03-2021","25.95","24.60","26.65","24.55","22.31M","4.64%"
"03-03-2021","24.80","25.25","25.30","24.75","9.14M","-0.40%"
"02-03-2021","24.90","24.80","25.25","24.60","8.92M","1.63%"
"01-03-2021","24.50","24.30","25.20","24.20","23.22M","1.45%"
"26-02-2021","24.15","24.15","24.75","23.95","7.82M","-0.62%"
"25-02-2021","24.30","23.80","24.90","23.80","12.05M","2.32%"
"24-02-2021","23.75","23.80","23.90","23.05","2.42M","0.00%"
"23-02-2021","23.75","24.00","24.35","23.65","6.77M","-1.25%"
"22-02-2021","24.05","24.85","24.85","23.85","10.05M","-6.96%"
"19-02-2021","25.85","25.85","26.20","25.20","16.29M","0.58%"
"18-02-2021","25.70","25.25","26.00","25.25","15.22M","1.78%"
"17-02-2021","25.25","25.25","25.45","25.20","3.64M","0.00%"
"16-02-2021","25.25","25.25","25.85","25.10","13.49M","0.00%"
"15-02-2021","25.25","25.40","25.45","25.05","7.52M","0.80%"
"12-02-2021","25.05","25.00","25.45","24.90","16.05M","1.62%"
"11-02-2021","24.65","24.90","24.95","24.50","2.81M","-0.60%"
"10-02-2021","24.80","24.35","24.95","24.30","6.73M","2.06%"
"09-02-2021","24.30","24.50","24.65","24.25","2.91M","0.00%"
"08-02-2021","24.30","24.40","24.65","24.25","4.16M","-0.82%"
"05-02-2021","24.50","24.15","24.60","24.15","5.65M","1.45%"
"04-02-2021","24.15","23.65","24.25","23.45","5.57M","2.77%"
"03-02-2021","23.50","23.35","23.65","23.30","6.42M","0.86%"
"02-02-2021","23.30","23.85","24.25","23.10","18.66M","-1.69%"
"01-02-2021","23.70","24.50","24.50","23.55","5.96M","-1.25%"
"29-01-2021","24.00","23.15","24.45","23.05","11.91M","4.35%"
"28-01-2021","23.00","23.25","23.50","22.90","4.70M","-1.92%"
"27-01-2021","23.45","23.65","23.80","23.25","4.60M","-1.05%"
"25-01-2021","23.70","24.35","24.45","23.60","3.41M","-2.07%"
"22-01-2021","24.20","24.80","24.80","24.15","4.53M","-1.63%"
"21-01-2021","24.60","25.00","25.15","24.45","4.69M","0.00%"
"20-01-2021","24.60","24.55","25.00","24.30","4.43M","0.00%"
"19-01-2021","24.60","24.45","24.80","24.40","2.83M","0.82%"
"18-01-2021","24.40","25.00","25.00","24.00","5.37M","-1.81%"
"15-01-2021","24.85","24.90","25.20","24.50","26.39M","-0.20%"
"14-01-2021","24.90","25.05","25.20","24.85","9.49M","0.40%"
"13-01-2021","24.80","25.00","25.10","24.65","10.37M","-0.60%"
