"Date","Price","Open","High","Low","Vol.","Change %"
"07/27/2023","959.90","989.35","990.00","955.75","17.86M","-1.73%"
"07/26/2023","976.80","966.85","980.00","963.30","8.30M","1.49%"
"07/25/2023","962.50","977.65","977.65","953.80","13.45M","-0.93%"
"07/24/2023","971.50","973.45","984.95","968.80","9.17M","0.02%"
"07/21/2023","971.30","971.60","985.00","968.00","6.23M","-0.67%"
"07/20/2023","977.90","963.90","979.90","957.60","15.33M","1.41%"
"07/19/2023","964.30","964.00","969.90","956.50","7.57M","0.07%"
"07/18/2023","963.65","964.00","979.95","951.30","14.46M","-0.12%"
"07/17/2023","964.85","960.00","968.90","950.45","8.47M","0.82%"
"07/14/2023","957.05","964.45","967.00","947.75","5.38M","-0.32%"
"07/13/2023","960.15","956.30","966.00","952.15","13.08M","1.07%"
"07/12/2023","950.00","956.70","957.55","947.00","10.14M","-0.34%"
"07/11/2023","953.20","967.90","971.75","950.60","10.62M","-1.13%"
"07/10/2023","964.05","976.70","986.00","960.40","7.14M","-1.30%"
"07/07/2023","976.70","976.25","989.45","971.80","6.24M","-0.43%"
"07/06/2023","980.95","961.00","986.10","961.00","10.22M","1.50%"
"07/05/2023","966.50","969.00","975.50","962.10","8.20M","-0.43%"
"07/04/2023","970.70","982.10","984.85","969.00","7.40M","-1.16%"
"07/03/2023","982.10","990.00","990.00","978.00","5.56M","-0.54%"
"06/30/2023","987.45","977.10","989.85","976.00","7.10M","0.95%"
"06/28/2023","978.20","979.00","984.00","967.00","10.01M","0.51%"
"06/27/2023","973.25","967.00","976.00","960.80","6.92M","1.32%"
"06/26/2023","960.55","959.50","963.50","953.10","5.80M","0.22%"
"06/23/2023","958.40","960.00","965.50","954.55","6.19M","-0.85%"
"06/22/2023","966.60","962.20","973.45","958.70","10.14M","0.06%"
"06/21/2023","966.00","978.30","978.30","963.15","7.81M","-0.91%"
"06/20/2023","974.85","965.95","977.00","958.55","7.60M","0.95%"
"06/19/2023","965.65","983.85","986.00","961.00","11.03M","-1.62%"
"06/16/2023","981.55","982.80","985.45","977.20","8.86M","0.45%"
"06/15/2023","977.15","988.35","989.00","972.20","15.98M","-0.06%"
"06/14/2023","977.70","986.00","988.20","976.00","8.64M","-0.83%"
"06/13/2023","985.85","974.30","989.70","974.30","15.23M","1.20%"
"06/12/2023","974.20","973.00","977.90","968.60","7.47M","-0.06%"
"06/09/2023","974.75","967.00","981.70","963.30","12.95M","1.31%"
"06/08/2023","962.10","973.05","974.85","959.90","10.21M","-1.50%"
"06/07/2023","976.75","972.95","981.25","968.10","15.80M","0.88%"
"06/06/2023","968.20","951.10","970.75","951.10","14.46M","1.82%"
"06/05/2023","950.85","927.60","953.90","927.60","14.52M","2.67%"
"06/02/2023","926.10","922.65","930.50","920.25","11.62M","0.70%"
"06/01/2023","919.70","922.00","930.95","916.05","11.82M","0.53%"
"05/31/2023","914.85","937.35","939.90","910.20","34.76M","-2.41%"
"05/30/2023","937.45","930.80","939.70","928.05","7.80M","0.82%"
"05/29/2023","929.80","931.00","937.70","928.05","7.13M","0.31%"
"05/26/2023","926.95","918.00","927.90","915.00","4.91M","0.64%"
"05/25/2023","921.05","916.70","923.55","912.45","8.15M","0.37%"
"05/24/2023","917.70","911.15","920.85","910.20","6.25M","0.17%"
"05/23/2023","916.15","917.55","922.50","912.40","8.27M","-0.15%"
"05/22/2023","917.55","923.00","927.75","914.40","9.38M","-0.70%"
"05/19/2023","924.05","920.90","927.00","908.95","8.39M","1.02%"
"05/18/2023","914.70","920.00","929.50","912.60","13.61M","-0.01%"
"05/17/2023","914.80","917.70","918.90","911.25","10.25M","-0.33%"
"05/16/2023","917.80","916.20","922.50","912.00","12.57M","0.22%"
"05/15/2023","915.80","910.65","919.50","909.15","7.34M","0.57%"
"05/12/2023","910.65","895.20","913.60","894.00","10.53M","1.64%"
"05/11/2023","895.95","891.00","900.00","889.00","13.82M","0.68%"
"05/10/2023","889.90","892.00","892.50","877.55","11.89M","0.19%"
"05/09/2023","888.25","882.20","890.20","880.00","12.12M","1.12%"
"05/08/2023","878.45","865.30","881.40","865.30","7.01M","1.52%"
"05/05/2023","865.30","867.15","885.00","862.75","14.34M","-0.08%"
"05/04/2023","865.95","860.00","867.15","857.50","9.76M","0.71%"
"05/03/2023","859.85","863.85","866.85","854.05","15.10M","-1.24%"
"05/02/2023","870.65","870.00","876.40","864.25","12.95M","1.24%"
"04/28/2023","860.00","885.10","890.05","853.65","23.00M","-2.43%"
"04/27/2023","881.40","888.00","890.00","877.50","15.99M","-0.70%"
"04/26/2023","887.65","877.40","889.45","875.20","19.47M","1.06%"
"04/25/2023","878.35","885.00","895.80","874.40","36.39M","-0.45%"
"04/24/2023","882.30","868.00","884.40","860.50","18.20M","2.09%"
"04/21/2023","864.20","870.80","873.85","857.50","15.52M","-0.52%"
"04/20/2023","868.75","874.80","875.60","864.15","19.44M","-0.53%"
"04/19/2023","873.40","865.00","874.50","862.55","23.49M","1.16%"
"04/18/2023","863.35","865.35","872.00","857.10","17.24M","-0.14%"
"04/17/2023","864.55","882.00","882.00","861.00","22.58M","0.02%"
"04/13/2023","864.35","853.65","867.70","845.00","23.93M","1.56%"
"04/12/2023","851.05","854.90","856.65","846.65","13.48M","-0.26%"
"04/11/2023","853.30","848.25","855.70","844.05","23.93M","0.70%"
"04/10/2023","847.35","854.80","854.95","843.95","15.66M","-0.54%"
"04/06/2023","851.95","861.80","863.25","849.00","19.68M","-0.99%"
"04/05/2023","860.50","871.00","871.00","857.00","11.89M","-0.47%"
"04/03/2023","864.60","864.00","866.80","856.45","13.27M","0.71%"
"03/31/2023","858.50","854.90","860.90","847.50","12.95M","1.89%"
"03/29/2023","842.60","832.50","848.45","830.00","17.12M","1.22%"
"03/28/2023","832.45","837.40","837.40","826.05","11.00M","-0.11%"
"03/27/2023","833.35","841.05","842.20","829.20","10.60M","-0.78%"
"03/24/2023","839.90","846.25","852.50","837.25","8.08M","-1.05%"
"03/23/2023","848.80","847.00","861.15","845.10","9.86M","-0.10%"
"03/22/2023","849.65","855.60","859.80","847.05","8.02M","-0.70%"
"03/21/2023","855.60","840.10","857.35","838.75","11.49M","2.16%"
"03/20/2023","837.55","836.00","841.00","825.55","10.74M","0.02%"
"03/17/2023","837.40","835.00","841.50","823.00","7.76M","0.82%"
"03/16/2023","830.55","821.50","837.90","814.30","8.79M","0.79%"
"03/15/2023","824.05","838.05","843.50","819.35","6.65M","-1.06%"
"03/14/2023","832.85","828.00","835.70","817.40","12.57M","0.06%"
"03/13/2023","832.35","845.60","857.00","828.45","8.32M","-2.29%"
"03/10/2023","851.90","859.60","861.60","845.50","11.20M","-1.83%"
"03/09/2023","867.80","862.50","874.25","862.00","14.75M","0.80%"
"03/08/2023","860.95","858.50","862.50","853.05","8.79M","0.17%"
"03/06/2023","859.50","856.95","863.75","855.60","10.78M","0.80%"
"03/03/2023","852.65","849.75","858.60","845.60","7.98M","0.85%"
"03/02/2023","845.45","866.00","866.80","843.50","13.90M","-2.28%"
"03/01/2023","865.15","846.05","868.75","845.05","12.35M","2.49%"
"02/28/2023","844.10","855.95","857.60","840.00","13.01M","-1.20%"
"02/27/2023","854.35","851.85","858.45","845.95","8.06M","0.35%"
"02/24/2023","851.40","850.10","854.60","844.45","7.76M","0.83%"
"02/23/2023","844.35","833.05","848.25","830.20","8.44M","1.32%"
"02/22/2023","833.35","840.00","843.00","829.55","6.98M","-1.27%"
"02/21/2023","844.05","849.00","849.00","837.40","9.68M","-0.32%"
"02/20/2023","846.75","859.70","861.20","842.50","5.99M","-0.95%"
"02/17/2023","854.90","861.00","868.25","850.00","8.42M","-1.14%"
"02/16/2023","864.75","872.80","874.30","862.25","5.84M","-0.41%"
"02/15/2023","868.30","872.00","872.20","861.60","7.32M","-0.28%"
"02/14/2023","870.75","862.55","871.90","854.25","7.53M","1.36%"
"02/13/2023","859.10","867.25","870.45","856.50","5.71M","-0.94%"
"02/10/2023","867.25","872.05","872.70","865.15","4.60M","-0.05%"
"02/09/2023","867.70","876.15","876.15","862.55","5.99M","-0.46%"
"02/08/2023","871.75","882.10","886.45","868.25","6.57M","-0.84%"
"02/07/2023","879.10","886.85","888.40","871.50","5.06M","-0.40%"
"02/06/2023","882.65","871.85","899.15","870.60","10.13M","0.01%"
"02/03/2023","882.60","873.00","885.00","859.25","7.37M","1.63%"
"02/02/2023","868.45","850.95","872.00","837.05","9.57M","1.31%"
"02/01/2023","857.25","876.30","895.20","833.30","12.41M","-1.65%"
"01/31/2023","871.60","873.00","879.30","861.10","16.86M","-0.03%"
"01/30/2023","871.85","851.90","885.50","846.15","21.23M","-0.22%"
"01/27/2023","873.75","892.35","892.50","851.00","17.30M","-2.08%"
"01/25/2023","892.35","905.00","907.45","884.20","11.92M","-1.96%"
"01/24/2023","910.20","935.00","935.00","903.75","18.53M","-2.41%"
"01/23/2023","932.70","936.00","939.70","924.45","5.24M","0.23%"
"01/20/2023","930.55","931.25","934.85","924.65","4.51M","0.20%"
"01/19/2023","928.70","923.60","938.00","920.75","7.72M","0.51%"
"01/18/2023","924.00","921.90","925.60","913.25","5.73M","0.69%"
"01/17/2023","917.70","914.95","919.70","906.70","6.90M","0.50%"
"01/16/2023","913.15","940.45","941.75","911.70","10.01M","-2.25%"
"01/13/2023","934.15","935.50","937.45","923.00","9.08M","-0.15%"
"01/12/2023","935.55","949.35","949.70","924.00","8.66M","-1.50%"
"01/11/2023","949.75","953.00","955.75","942.80","7.10M","-0.25%"
"01/10/2023","952.15","964.00","964.00","942.75","7.14M","-0.69%"
"01/09/2023","958.75","946.80","960.00","941.35","7.03M","2.01%"
"01/06/2023","939.90","946.55","950.95","934.30","5.79M","-1.02%"
"01/05/2023","949.55","960.00","961.90","938.25","7.00M","-0.83%"
"01/04/2023","957.45","963.50","970.00","955.00","9.06M","-0.50%"
"01/03/2023","962.30","944.75","965.60","942.60","6.93M","2.20%"
"01/02/2023","941.60","932.25","945.00","931.80","3.50M","0.84%"
"12/30/2022","933.75","941.25","943.50","930.35","3.70M","-0.09%"
"12/29/2022","934.55","922.80","944.00","915.80","12.20M","1.07%"
"12/28/2022","924.70","930.95","937.45","921.30","5.96M","-0.80%"
"12/27/2022","932.20","932.45","937.80","922.60","3.35M","0.38%"
"12/26/2022","928.70","908.00","932.95","905.10","4.76M","2.44%"
"12/23/2022","906.60","912.00","917.25","904.00","6.37M","-1.41%"
"12/22/2022","919.55","936.00","936.00","912.95","9.20M","-1.37%"
"12/21/2022","932.30","953.10","958.90","928.00","8.37M","-1.84%"
"12/20/2022","949.75","943.75","952.75","940.45","9.51M","0.38%"
"12/19/2022","946.20","935.10","948.10","932.40","4.84M","1.19%"
"12/16/2022","935.10","932.25","945.20","929.10","6.93M","-0.33%"
"12/15/2022","938.15","939.75","944.95","932.60","7.36M","-0.45%"
"12/14/2022","942.40","945.65","950.15","938.50","8.57M","-0.23%"
"12/13/2022","944.60","940.20","949.30","936.60","8.14M","0.63%"
"12/12/2022","938.65","929.90","941.15","922.00","7.62M","0.53%"
"12/09/2022","933.70","944.00","945.00","927.60","8.02M","-0.60%"
"12/08/2022","939.35","915.65","943.95","913.75","17.47M","2.70%"
"12/07/2022","914.65","902.80","918.00","899.85","9.10M","1.11%"
"12/06/2022","904.65","897.50","906.90","895.70","5.35M","0.61%"
"12/05/2022","899.20","907.00","907.30","897.60","5.10M","-0.66%"
"12/02/2022","905.15","898.30","907.00","891.40","7.99M","0.14%"
"12/01/2022","903.85","909.50","909.50","899.50","7.05M","0.29%"
"11/30/2022","901.25","895.00","905.10","885.45","10.45M","0.97%"
"11/29/2022","892.55","894.40","901.90","890.00","5.66M","0.10%"
"11/28/2022","891.70","887.70","899.50","885.30","7.93M","0.44%"
"11/25/2022","887.75","883.00","891.80","880.90","7.61M","1.05%"
"11/24/2022","878.55","878.00","880.80","873.10","4.93M","0.44%"
"11/23/2022","874.70","873.90","877.80","868.75","5.86M","0.53%"
"11/22/2022","870.05","874.95","877.00","868.35","5.54M","0.00%"
"11/21/2022","870.05","860.00","870.95","859.00","7.21M","1.26%"
"11/18/2022","859.20","859.30","865.80","855.00","7.07M","0.12%"
"11/17/2022","858.20","855.40","861.40","852.70","4.91M","0.33%"
"11/16/2022","855.40","858.00","861.60","850.60","6.52M","-0.38%"
"11/15/2022","858.65","851.25","859.85","847.20","7.12M","0.90%"
"11/14/2022","851.00","850.50","853.90","847.35","6.99M","0.04%"
"11/11/2022","850.70","847.00","854.70","844.15","19.33M","0.83%"
"11/10/2022","843.70","843.70","856.70","841.00","18.96M","-3.43%"
"11/09/2022","873.70","875.05","880.75","868.50","10.19M","0.09%"
"11/07/2022","872.95","876.25","876.80","861.30","9.93M","0.56%"
"11/04/2022","868.10","869.00","872.90","862.30","7.32M","0.47%"
"11/03/2022","864.05","857.90","880.40","856.00","10.19M","0.06%"
"11/02/2022","863.55","875.00","877.00","861.60","11.03M","-0.94%"
"11/01/2022","871.75","904.00","904.00","869.00","29.19M","-3.78%"
"10/31/2022","906.00","908.00","918.00","902.10","9.04M","0.33%"
"10/28/2022","903.05","915.00","917.95","898.90","7.32M","-1.32%"
"10/27/2022","915.15","909.00","919.95","901.25","11.97M","1.36%"
"10/25/2022","902.85","905.70","910.60","891.60","13.19M","-0.73%"
"10/24/2022","909.45","916.00","918.45","905.00","3.09M","1.01%"
"10/21/2022","900.40","860.10","906.00","855.85","58.06M","9.03%"
"10/20/2022","825.85","824.90","831.90","816.95","11.81M","-0.48%"
"10/19/2022","829.85","818.45","838.45","816.90","10.87M","1.65%"
"10/18/2022","816.35","820.00","822.90","811.55","8.47M","0.27%"
"10/17/2022","814.15","803.50","817.00","797.10","9.46M","1.71%"
"10/14/2022","800.50","815.55","820.70","794.45","8.22M","-0.19%"
"10/13/2022","802.00","807.00","814.95","795.60","13.02M","-0.83%"
"10/12/2022","808.70","789.50","810.80","783.45","21.23M","2.95%"
"10/11/2022","785.55","780.00","795.50","774.50","15.95M","1.12%"
"10/10/2022","776.85","748.00","778.70","745.00","14.11M","2.80%"
"10/07/2022","755.70","753.80","757.50","742.30","7.50M","0.08%"
"10/06/2022","755.10","750.00","760.40","746.00","9.38M","1.66%"
"10/04/2022","742.80","733.40","744.50","732.00","5.44M","2.77%"
"10/03/2022","722.75","731.00","742.00","721.05","6.41M","-1.43%"
"09/30/2022","733.20","720.00","737.75","714.40","9.54M","1.97%"
"09/29/2022","719.00","722.25","730.80","711.00","12.09M","0.36%"
"09/28/2022","716.45","733.90","733.90","707.70","13.17M","-2.85%"
"09/27/2022","737.50","746.35","754.15","730.50","11.36M","-0.69%"
"09/26/2022","742.60","759.00","763.50","741.00","11.09M","-3.38%"
"09/23/2022","768.60","789.00","789.00","764.25","10.28M","-2.61%"
"09/22/2022","789.20","805.00","808.80","784.30","7.80M","-2.15%"
"09/21/2022","806.55","809.25","816.00","803.35","6.57M","-0.76%"
"09/20/2022","812.75","806.80","816.20","802.00","8.27M","1.84%"
"09/19/2022","798.10","789.30","802.00","786.70","11.43M","1.11%"
"09/16/2022","789.30","786.05","792.60","776.10","11.47M","-0.09%"
"09/15/2022","790.00","805.50","806.50","787.65","6.00M","-1.63%"
"09/14/2022","803.05","794.40","811.35","794.40","10.49M","-0.31%"
"09/13/2022","805.55","805.00","808.95","803.15","9.89M","0.57%"
"09/12/2022","801.00","789.00","805.00","786.80","15.52M","2.06%"
"09/09/2022","784.85","787.95","787.95","780.00","8.73M","0.65%"
"09/08/2022","779.75","761.75","782.20","757.10","13.41M","3.22%"
"09/07/2022","755.40","743.15","758.00","739.05","10.16M","0.72%"
"09/06/2022","750.00","758.00","761.55","748.80","7.61M","-0.81%"
"09/05/2022","756.10","750.20","758.80","749.35","5.89M","0.79%"
"09/02/2022","750.20","749.00","754.55","740.25","7.77M","0.81%"
"09/01/2022","744.15","733.50","754.90","733.50","9.35M","-0.98%"
"08/30/2022","751.50","733.00","753.55","733.00","9.19M","3.13%"
"08/29/2022","728.70","730.00","734.90","722.05","5.90M","-2.17%"
"08/26/2022","744.90","748.00","755.00","741.30","4.61M","0.21%"
"08/25/2022","743.35","753.90","758.60","740.00","6.32M","-0.91%"
"08/24/2022","750.15","745.00","752.05","742.00","6.88M","0.41%"
"08/23/2022","747.05","738.00","750.85","733.80","6.59M","0.70%"
"08/22/2022","741.85","753.40","754.45","739.20","4.99M","-2.07%"
"08/19/2022","757.50","772.00","772.65","750.25","7.55M","-0.99%"
"08/18/2022","765.05","772.00","776.00","762.10","9.45M","-0.91%"
"08/17/2022","772.10","771.40","773.75","766.25","7.67M","0.97%"
"08/16/2022","764.65","765.00","772.00","758.45","7.05M","0.54%"
"08/12/2022","760.55","758.70","762.00","753.40","4.61M","0.22%"
"08/11/2022","758.85","743.05","760.65","743.05","12.38M","2.69%"
"08/10/2022","739.00","745.00","747.85","736.15","9.07M","-0.88%"
"08/08/2022","745.55","730.00","747.35","728.10","8.19M","2.34%"
"08/05/2022","728.50","724.00","731.20","721.20","4.58M","0.96%"
"08/04/2022","721.60","735.20","736.70","712.20","7.47M","-1.22%"
"08/03/2022","730.50","730.00","738.50","727.50","9.46M","0.01%"
"08/02/2022","730.45","727.00","734.35","721.10","7.28M","-0.05%"
"08/01/2022","730.80","726.00","732.30","720.40","5.49M","0.83%"
"07/29/2022","724.75","733.90","734.95","723.00","6.62M","-0.16%"
"07/28/2022","725.90","725.00","733.70","723.05","6.96M","0.97%"
"07/27/2022","718.95","707.95","720.55","703.60","6.11M","1.77%"
"07/26/2022","706.45","722.90","723.45","702.05","14.14M","-2.87%"
"07/25/2022","727.35","733.50","738.80","722.50","6.23M","-0.47%"
"07/22/2022","730.75","717.00","735.00","715.10","9.71M","2.12%"
"07/21/2022","715.55","707.95","718.45","704.35","8.04M","1.40%"
"07/20/2022","705.70","706.30","714.50","702.70","11.62M","0.73%"
"07/19/2022","700.60","678.60","703.85","678.60","10.17M","2.35%"
"07/18/2022","684.50","668.05","688.00","663.45","12.46M","3.37%"
"07/15/2022","662.20","670.00","674.20","659.10","6.02M","-0.91%"
"07/14/2022","668.25","678.60","680.45","665.60","8.03M","-1.71%"
"07/13/2022","679.90","680.00","685.00","676.95","9.61M","0.55%"
"07/12/2022","676.20","677.00","685.25","673.00","6.45M","-0.54%"
"07/11/2022","679.85","666.55","681.95","665.35","14.86M","1.60%"
"07/08/2022","669.15","667.00","676.80","661.40","12.67M","1.67%"
"07/07/2022","658.15","663.45","664.50","651.65","11.17M","0.03%"
"07/06/2022","657.95","652.00","659.40","651.00","6.68M","1.46%"
"07/05/2022","648.50","656.10","659.90","646.00","5.04M","-0.89%"
"07/04/2022","654.35","641.55","655.15","640.50","3.93M","1.62%"
"07/01/2022","643.95","633.00","646.60","631.80","6.55M","1.12%"
"06/30/2022","636.80","624.00","639.30","623.65","10.56M","1.80%"
"06/29/2022","625.55","636.35","637.80","623.50","13.62M","-2.62%"
"06/28/2022","642.35","634.00","644.70","632.00","10.71M","0.82%"
"06/27/2022","637.10","644.00","646.90","634.70","4.55M","0.49%"
"06/24/2022","634.00","634.35","642.45","631.65","6.92M","0.74%"
"06/23/2022","629.35","627.40","640.85","618.25","8.45M","0.41%"
"06/22/2022","626.80","632.55","633.65","621.25","5.90M","-1.52%"
"06/21/2022","636.50","632.00","645.35","628.15","10.33M","1.31%"
"06/20/2022","628.30","635.25","637.15","622.20","5.31M","-1.09%"
"06/17/2022","635.20","630.00","640.80","626.60","6.85M","0.05%"
"06/16/2022","634.90","657.50","658.20","631.05","5.96M","-2.40%"
"06/15/2022","650.50","654.00","656.35","647.20","4.64M","-0.04%"
"06/14/2022","650.75","645.00","655.70","643.10","5.39M","0.28%"
"06/13/2022","648.95","646.95","652.00","640.10","6.14M","-1.78%"
"06/10/2022","660.70","655.50","663.70","652.20","6.76M","-0.09%"
"06/09/2022","661.30","656.95","662.75","650.00","5.68M","0.41%"
"06/08/2022","658.60","670.00","673.55","655.45","9.28M","-1.09%"
"06/07/2022","665.85","672.20","678.00","661.10","8.31M","-0.94%"
"06/06/2022","672.20","677.00","684.00","670.30","6.76M","-0.75%"
"06/03/2022","677.30","697.30","698.00","673.15","8.48M","-2.06%"
"06/02/2022","691.55","682.00","693.15","682.00","6.35M","0.80%"
"06/01/2022","686.05","683.00","692.45","680.50","6.97M","0.12%"
"05/31/2022","685.20","689.00","696.00","683.05","10.41M","-1.22%"
"05/30/2022","693.65","695.10","698.00","690.10","3.82M","0.78%"
"05/27/2022","688.30","689.00","693.80","684.25","5.54M","0.74%"
"05/26/2022","683.25","672.95","685.25","668.00","10.11M","2.74%"
"05/25/2022","665.00","668.00","672.65","660.05","5.17M","0.14%"
"05/24/2022","664.05","669.70","681.45","661.20","8.09M","-1.67%"
"05/23/2022","675.35","673.00","684.80","668.55","7.92M","0.33%"
"05/20/2022","673.10","659.75","675.75","658.00","9.71M","3.52%"
"05/19/2022","650.20","643.30","657.75","641.20","9.22M","-1.40%"
"05/18/2022","659.45","654.75","670.40","650.30","13.01M","0.69%"
"05/17/2022","654.95","642.90","657.50","641.15","8.15M","2.50%"
"05/16/2022","638.95","639.85","649.20","630.05","6.16M","0.47%"
"05/13/2022","635.95","656.40","659.40","633.40","9.62M","-2.11%"
"05/12/2022","649.65","667.00","667.00","644.00","11.17M","-3.38%"
"05/11/2022","672.35","661.70","676.00","655.45","9.35M","1.91%"
"05/10/2022","659.75","663.70","672.10","657.55","9.52M","-0.60%"
"05/09/2022","663.70","660.20","669.00","648.80","14.00M","-1.44%"
"05/06/2022","673.40","690.00","692.50","668.10","15.51M","-4.12%"
"05/05/2022","702.35","716.00","721.80","698.90","12.73M","-0.69%"
"05/04/2022","707.20","733.00","735.15","704.00","14.55M","-2.77%"
"05/02/2022","727.35","722.00","738.20","718.50","16.14M","-0.17%"
"04/29/2022","728.60","765.00","766.85","725.00","34.40M","-6.57%"
"04/28/2022","779.80","776.90","785.45","766.35","11.04M","1.81%"
"04/27/2022","765.90","765.60","772.95","749.00","11.49M","-1.17%"
"04/26/2022","775.00","791.00","796.60","769.00","11.09M","-0.73%"
"04/25/2022","780.70","772.00","788.80","761.25","8.02M","0.01%"
"04/22/2022","780.60","796.00","798.00","778.20","6.26M","-2.64%"
"04/21/2022","801.80","795.10","804.00","790.55","6.85M","0.89%"
"04/20/2022","794.70","800.85","802.45","788.60","6.68M","-0.39%"
"04/19/2022","797.80","805.00","816.20","785.55","8.71M","-0.13%"
"04/18/2022","798.85","780.00","801.65","776.00","11.48M","0.73%"
"04/13/2022","793.05","805.80","805.80","790.85","7.64M","-0.68%"
"04/12/2022","798.45","780.10","801.00","777.80","7.67M","1.58%"
"04/11/2022","786.05","789.45","794.25","784.05","6.34M","-1.11%"
"04/08/2022","794.90","794.90","800.70","789.00","8.10M","0.35%"
"04/07/2022","792.10","769.50","795.00","769.20","9.82M","2.38%"
"04/06/2022","773.70","777.00","779.95","769.20","9.95M","-1.20%"
"04/05/2022","783.10","776.00","796.00","776.00","7.33M","-0.13%"
"04/04/2022","784.10","780.00","785.50","767.00","10.96M","1.23%"
"04/01/2022","774.55","760.00","775.75","755.15","9.32M","1.76%"
"03/31/2022","761.15","763.00","763.00","751.30","20.45M","1.43%"
"03/30/2022","750.45","747.00","765.85","741.30","16.62M","1.71%"
"03/29/2022","737.80","741.65","741.65","731.00","6.17M","0.24%"
"03/28/2022","736.00","726.00","737.90","715.05","7.08M","2.05%"
"03/25/2022","721.25","723.30","726.65","715.50","5.43M","-0.14%"
"03/24/2022","722.25","719.10","730.45","719.00","7.56M","-0.62%"
"03/23/2022","726.75","736.10","742.90","724.65","5.89M","-0.64%"
"03/22/2022","731.40","729.00","736.00","706.35","11.12M","0.76%"
"03/21/2022","725.90","745.00","749.40","723.70","7.50M","-1.81%"
"03/17/2022","739.25","737.00","746.75","736.45","13.66M","2.13%"
"03/16/2022","723.85","711.00","726.00","709.10","10.04M","3.68%"
"03/15/2022","698.15","713.00","718.00","695.00","12.16M","-1.68%"
"03/14/2022","710.05","694.70","712.40","685.00","10.72M","2.78%"
"03/11/2022","690.85","691.90","706.65","687.45","14.22M","-0.59%"
"03/10/2022","694.95","707.90","720.40","688.25","23.22M","3.08%"
"03/09/2022","674.20","671.50","680.50","659.10","20.44M","0.57%"
"03/08/2022","670.40","665.00","673.75","637.00","24.83M","0.43%"
"03/07/2022","667.55","693.00","705.00","655.60","20.15M","-6.64%"
"03/04/2022","715.00","723.00","732.50","710.05","11.66M","-3.07%"
"03/03/2022","737.65","756.00","759.45","732.40","8.36M","-1.68%"
"03/02/2022","750.25","728.70","756.45","725.00","11.69M","1.06%"
"02/28/2022","742.40","749.90","749.90","736.20","14.46M","-2.06%"
"02/25/2022","758.05","742.30","764.85","737.40","10.07M","3.80%"
"02/24/2022","730.30","752.40","769.15","725.30","13.09M","-6.03%"
"02/23/2022","777.20","783.50","785.50","772.25","6.30M","-0.25%"
"02/22/2022","779.15","766.10","787.00","766.10","6.92M","-1.23%"
"02/21/2022","788.85","783.55","796.80","776.10","5.64M","0.18%"
"02/18/2022","787.40","781.15","790.55","779.00","5.47M","0.59%"
"02/17/2022","782.80","797.00","802.00","780.50","6.52M","-1.79%"
"02/16/2022","797.05","795.00","808.30","789.30","7.46M","0.01%"
"02/15/2022","796.95","777.00","799.10","764.30","7.43M","3.05%"
"02/14/2022","773.35","790.00","803.00","769.95","8.62M","-3.79%"
"02/11/2022","803.80","800.95","809.90","798.50","9.72M","-0.74%"
"02/10/2022","809.80","807.55","815.95","803.10","12.85M","0.74%"
"02/09/2022","803.85","801.00","809.50","800.15","9.40M","0.66%"
"02/08/2022","798.55","794.00","801.00","776.15","12.30M","1.13%"
"02/07/2022","789.60","802.50","803.60","784.10","10.94M","-1.12%"
"02/04/2022","798.55","796.95","804.50","791.15","10.78M","-0.13%"
"02/03/2022","799.55","802.20","811.90","793.05","10.80M","-0.57%"
"02/02/2022","804.10","790.00","805.90","787.35","13.48M","2.84%"
"02/01/2022","781.90","778.10","793.90","769.10","15.46M","1.14%"
"01/31/2022","773.05","775.45","777.80","762.35","12.32M","1.09%"
"01/28/2022","764.70","778.10","784.70","761.50","17.77M","-1.18%"
"01/27/2022","773.85","744.00","777.00","738.10","34.93M","2.88%"
"01/25/2022","752.20","714.00","755.00","708.60","38.09M","6.76%"
"01/24/2022","704.60","715.00","716.40","688.20","8.81M","-1.11%"
"01/21/2022","712.50","722.00","725.25","708.05","10.69M","-2.25%"
"01/20/2022","728.90","731.05","737.15","722.15","8.51M","-0.10%"
"01/19/2022","729.60","725.20","731.95","718.70","7.75M","0.61%"
"01/18/2022","725.20","717.50","735.90","714.25","24.06M","1.76%"
"01/17/2022","712.65","719.00","720.60","709.50","19.68M","-1.25%"
"01/14/2022","721.70","734.80","735.95","716.05","16.30M","-2.57%"
"01/13/2022","740.70","749.00","749.00","737.05","5.20M","-0.82%"
"01/12/2022","746.85","749.65","751.45","743.15","5.29M","0.48%"
"01/11/2022","743.25","742.90","747.05","737.30","7.25M","0.06%"
"01/10/2022","742.80","733.65","744.00","733.20","9.60M","1.67%"
"01/07/2022","730.60","734.00","740.90","725.25","10.45M","0.04%"
"01/06/2022","730.30","719.95","733.50","719.00","7.96M","0.47%"
"01/05/2022","726.90","711.90","730.90","707.75","11.31M","2.50%"
"01/04/2022","709.15","701.00","711.05","700.05","9.71M","1.84%"
"01/03/2022","696.35","680.25","698.50","679.00","8.55M","2.62%"
"12/31/2021","678.55","672.95","686.50","671.20","5.59M","1.45%"
"12/30/2021","668.85","668.00","673.10","664.50","5.12M","-0.25%"
"12/29/2021","670.50","674.50","679.60","667.25","3.97M","-0.73%"
"12/28/2021","675.45","677.30","680.85","672.00","4.65M","0.49%"
"12/27/2021","672.15","663.05","674.60","655.95","7.00M","0.70%"
